timestamp,open,high,low,close,volume_btc,volume_usd
2022-01-05 20:54:00,61.69532090967584,62.15834893975611,59.736362397463054,61.45945584392627,2.313082809762619,7301.60963366371
2022-01-05 20:55:00,63.015794398667545,62.248849019708864,60.5654568740008,61.86427925273454,3.954943864138103,6644.890690964183
2022-01-05 20:56:00,60.68670088783152,62.598387434839104,61.66503912140262,61.829182785949946,4.611797969606496,8641.146937065861
2022-01-05 20:57:00,61.463770015963895,62.58580307873593,60.73608684378068,60.97524987748989,8.61507887186512,1332.64617858727
2022-01-05 20:58:00,62.437869288472676,62.62111952444671,60.91861972572626,62.26571061886624,4.145679917291016,6057.526368777801
2022-01-05 20:59:00,62.47467369094103,63.39149253107209,60.84726268061438,62.32090986139632,7.721483245249682,7660.145473300026
2022-01-05 21:00:00,65.24146268896926,64.53783489119844,63.94398336095926,64.36961811909518,1.569427265212563,9378.407880301229
2022-01-05 21:01:00,62.7934232741125,63.016942581173176,62.49989421700062,62.74412584889534,4.097843937452187,1008.8303738469417
2022-01-05 21:02:00,62.66757633795768,63.27411604058916,60.65820612636598,62.18734707605197,1.5497744831596716,2396.4185072178625
2022-01-05 21:03:00,62.93585054231399,63.11231556614001,61.39142723152026,62.21998591274284,9.496788649410192,3545.914321628617
2022-01-05 21:04:00,62.85300180999115,63.797425783411676,62.942048747877315,63.35736701037175,1.7775730435845416,5407.504250520416
2022-01-05 21:05:00,64.05601984378774,63.88722993517777,62.91864484253609,63.75683638297394,4.190727335504364,4086.1219440638397
2022-01-05 21:06:00,63.81652152994406,64.9720730388837,63.879246959731844,64.0673091371547,0.8226072295998466,8611.172840151745
2022-01-05 21:07:00,62.807363564880646,63.87951483188444,62.57068047186977,62.94004534460054,9.213835219980819,9505.269378820449
2022-01-05 21:08:00,61.461042550892735,61.87115407268601,61.39787419211364,61.78310394737107,6.238187674358009,700.7865627221266
2022-01-05 21:09:00,62.57668901175786,62.1591542599534,60.11817330289032,62.10560860766097,9.624562625810473,6996.806323076503
2022-01-05 21:10:00,60.82314732286087,61.009186308376464,60.32691854948452,60.74150261384261,0.42271635221776127,1142.7331874880942
2022-01-05 21:11:00,60.60416889786996,61.57652555357058,59.12738572660144,60.20962486355329,1.749785089541931,8979.551539368731
2022-01-05 21:12:00,60.6930248297434,61.7781083132971,59.59386257758725,60.710542192639146,3.8004882664636286,1420.9854344521023
2022-01-05 21:13:00,58.124096907892046,60.42160462416139,58.17293451480359,59.72821792036237,6.213599015956436,9915.112085490016
2022-01-05 21:14:00,61.364942298823884,62.412243158788066,60.27752452432519,61.333573882724174,3.2951767307201796,4277.502119343109
2022-01-05 21:15:00,62.621048182118884,62.83234363351032,62.05703046063288,62.557510226962066,7.118740203983906,3819.36882650754
2022-01-05 21:16:00,61.228686165777226,61.20837690231367,60.53491694013736,60.986090228623766,1.6512954688166626,5862.804843597465
2022-01-05 21:17:00,59.45998979175604,61.47220401804525,59.390008024900546,60.053718985441776,6.006365585782093,3943.5643649234366
2022-01-05 21:18:00,56.57247202428131,58.006806132126464,56.74096084810201,57.767941740946824,3.9796617770793983,2346.936066790313
2022-01-05 21:19:00,57.60995702329297,58.238793201476305,56.770568752825966,56.98535037839869,5.082409786985202,6291.438441942257
2022-01-05 21:20:00,57.478132298436925,58.32243752550218,57.136355321966974,57.751738854971094,5.696330610708844,7283.635985600678
2022-01-05 21:21:00,57.50908796038123,57.82872787035699,56.38311422435792,57.337843912696236,0.5989588026040671,9453.21605202606
2022-01-05 21:22:00,57.5171810764239,58.28009526212534,57.3726272014679,57.7986411563122,9.240242612768649,4091.1860757906193
2022-01-05 21:23:00,56.270245012256865,57.844453543602214,55.61978851131685,56.27630683803046,7.860918351512605,7057.729355302871
2022-01-05 21:24:00,56.62499674467656,57.286059221880244,56.033706557294124,57.074282092612364,4.424557887397244,8336.035165419347
2022-01-05 21:25:00,55.55108927553019,59.08194072654521,56.01182852404269,56.519172864684016,5.474694984274203,8313.83815868042
2022-01-05 21:26:00,57.005074207735575,58.0955259493058,55.1443397200531,56.53134254696692,0.32535603027285087,342.7013857978678
2022-01-05 21:27:00,55.83534795734774,56.73642960173832,54.76694586424229,56.43846804557386,4.9794733350803435,3557.023200321864
2022-01-05 21:28:00,55.33087100557639,56.64171555146335,53.81923370415496,55.16691952468158,4.263159412754096,134.18359166276096
2022-01-05 21:29:00,54.424295414843876,54.87939801933821,52.36465347641516,54.0138351929418,3.7448526691904904,5590.79920725632
2022-01-05 21:30:00,54.39481694634215,54.993971612583486,53.966167035908796,54.98162966194523,8.153521336376443,8650.90426100416
2022-01-05 21:31:00,54.176736185073935,57.82998906519338,53.5044816117651,55.38062181944692,1.8192437452303167,8149.180335383379
2022-01-05 21:32:00,58.856756474853405,56.810396650325806,55.36335227794596,56.43067086100035,1.7631024953400831,8112.495727063341
2022-01-05 21:33:00,56.22755722055744,57.92013765436314,55.58146404122552,56.75532909650287,5.216778260977904,3518.35997837486
2022-01-05 21:34:00,57.52173688991324,58.39749944921284,56.01836725024882,56.898319731312085,6.871438288499359,463.29654820709607
2022-01-05 21:35:00,57.11177266221544,55.974493551863375,54.24678580174288,55.172309112645316,0.22440529508664486,1724.177216537356
2022-01-05 21:36:00,55.691850162738035,55.971151340953575,54.34611724225052,54.90194241588414,5.45840490244969,6706.913590081748
2022-01-05 21:37:00,54.57411528665285,55.34403831347271,54.19844780168876,54.8745580954804,2.9869912872872884,1338.4279446704427
2022-01-05 21:38:00,56.76054890621787,58.02419208043586,56.026043518394644,56.82766529375298,7.568815180210028,1253.2836775372734
2022-01-05 21:39:00,56.68201470611281,57.87904877746272,56.68161873037101,57.51462192585166,4.688719069766102,3536.7523911272524
2022-01-05 21:40:00,59.93237953451893,59.64680888660802,58.810686435842584,59.050683107561184,8.340752650577079,945.3482792954104
2022-01-05 21:41:00,60.2144915215146,60.06242581461381,59.28294542387202,59.648220813455914,3.969759755202963,3297.8414214512554
2022-01-05 21:42:00,58.42249176824469,60.045104694444895,58.842297688721665,58.93691758650643,8.270895487742987,9696.92653724781
2022-01-05 21:43:00,58.01186699555784,60.342783698275966,57.99339598450701,59.054041802656286,7.165070842141764,199.51108784764472
2022-01-05 21:44:00,57.96903171125683,60.93581990181386,58.898414845962705,59.29026544892052,8.282573867905231,8305.42807218365
2022-01-05 21:45:00,59.33762388295404,59.68063083746801,56.193307786449495,58.35110987914984,8.124204632166663,9936.216630143716
2022-01-05 21:46:00,58.08709563151248,59.59871350966955,57.075494631265045,57.96672250255692,4.863644184833226,4364.052741176557
2022-01-05 21:47:00,57.975940045212496,58.4513765442432,56.9463167954172,57.760955508879746,3.6809140811880168,9430.553687430489
2022-01-05 21:48:00,58.543626715582505,62.30820381320863,58.98751066180431,59.366575341444864,7.6514484088008246,2611.4486847736284
2022-01-05 21:49:00,55.82233171274948,57.87289175453489,57.16908652283476,57.285834816053885,3.615240767829393,9822.973012492159
2022-01-05 21:50:00,59.45426681148156,60.08206777353075,58.378913485610596,58.49165323676993,0.893965703860583,8615.513109431835
2022-01-05 21:51:00,57.596897038807775,57.614342941807706,55.575398425833775,57.554858001810544,8.5884464740688,8846.975700428651
2022-01-05 21:52:00,57.09001347459855,56.23113246977794,55.781108505446824,56.18277881454093,3.9719823686128986,1303.9835881478368
2022-01-05 21:53:00,56.976787818063826,57.41860658227145,56.999743866632485,57.362720944579394,1.3260395076306875,8700.624178454376
2022-01-05 21:54:00,57.857801170776916,58.135345092558964,57.935892144960484,58.09461901381378,6.464768126899502,9418.229906707295
2022-01-05 21:55:00,60.0624358928156,59.72184802081472,58.82328995232732,59.34913771619497,8.89773247831306,8190.479790999954
2022-01-05 21:56:00,60.88218774339107,61.60573578528053,59.48699789451716,60.14983966374054,8.609655210028277,913.6402324708748
2022-01-05 21:57:00,63.007250288163895,62.28433873744937,61.400555766913286,62.209684665477944,5.544468207256715,847.7663240547429
2022-01-05 21:58:00,62.473207249319735,63.787333091558125,61.85833133639888,62.76840850242243,0.8807111701729553,3576.0599362658495
2022-01-05 21:59:00,63.22647836395014,64.42560421009448,61.996189042902174,62.611931126299275,6.966030818587089,7049.2566730886
2022-01-05 22:00:00,64.06395696909733,63.19284883092662,61.59443911581902,62.954857503620616,6.088287001535817,124.52828167165863
2022-01-05 22:01:00,64.09355462028505,64.32793657725027,62.46452759782952,64.19832663196658,2.101483389392339,9506.45746196961
2022-01-05 22:02:00,62.90546294293241,63.919378485795356,61.6784994852909,63.41895130670646,9.005402563215538,5254.4926611343335
2022-01-05 22:03:00,64.10981032749184,64.26030428364719,61.581444759807056,62.767062724175084,0.866677372357344,3583.7244268355994
2022-01-05 22:04:00,61.80365697602587,62.94439932008172,62.11391687398205,62.458102709577176,3.7303825855477166,5612.289291905449
2022-01-05 22:05:00,60.982996407926315,61.04617122776218,59.63573365449843,60.35351991081184,0.9453305312665661,7157.861966738137
2022-01-05 22:06:00,60.43317600870953,61.31441758475378,57.211298729540275,60.49159831922939,9.119448566283525,2732.790877325232
2022-01-05 22:07:00,56.76390399879381,58.93531860554387,57.99139825629358,58.605469615278366,0.35384129109471973,2911.236472278631
2022-01-05 22:08:00,59.787122995689565,59.62913310482936,57.24221693851719,58.658528928210984,4.2576477682396,4681.768499123523
2022-01-05 22:09:00,56.76596505479886,60.81467929089403,59.088449180847746,59.52381868434623,8.61778686673728,6699.3072656018785
2022-01-05 22:10:00,57.06281415694479,59.57208694572061,56.41149913799926,59.046942223702395,2.5138233910222474,7063.703349217948
2022-01-05 22:11:00,61.25138817336994,61.67884119058427,59.94049306227304,60.72405809388927,1.0501227056179518,3240.5663942364026
2022-01-05 22:12:00,59.79062839314889,59.87971842498557,58.57797425378447,59.26355719447078,1.2700433158170354,3224.9155944820063
2022-01-05 22:13:00,59.817238018225076,61.490764016417465,60.06468259853898,60.45481787610261,4.049350942101494,4871.087461730789
2022-01-05 22:14:00,61.27777702281277,61.978394578963595,60.7703866322561,61.12995493250953,4.28581859293113,5419.217005994221
2022-01-05 22:15:00,56.88249163842084,59.75502521211555,58.91258895978447,59.41392168419884,7.180769373595963,6494.141349392717
2022-01-05 22:16:00,62.83169144770997,64.32390613163406,59.497379543522776,62.12471598323937,2.379286640648383,6177.096816998916
2022-01-05 22:17:00,62.310696184789,62.1978806884888,61.824051133559344,62.06097069773541,7.018396795944777,3725.1788400668984
2022-01-05 22:18:00,61.137843822245976,64.23919562472398,60.697610554194114,61.18348667557977,9.9897597905257,2968.8679026649856
2022-01-05 22:19:00,59.79724096293352,60.05874585317305,58.39536115709326,59.77639948079575,8.64250872931288,3079.211911312806
2022-01-05 22:20:00,60.04963562932911,60.02555271013541,58.96413684905564,59.556381453136076,6.355743406977762,6454.010577034739
2022-01-05 22:21:00,59.40007305724826,60.224223748113396,59.24589705834231,59.428974580746114,9.399125010530998,4331.475543813503
2022-01-05 22:22:00,57.657564606554566,59.982805424483914,59.3079392854231,59.53162010928578,9.911091724571401,1343.4936229674454
2022-01-05 22:23:00,61.430156187584345,60.33279394888096,57.5468009153431,59.23382395306182,5.702738913611044,59.23059126252683
2022-01-05 22:24:00,61.06785008260537,60.425148635583625,59.20569721834511,59.867049263176916,2.736301257265646,296.77364065667456
2022-01-05 22:25:00,58.19447476855885,60.47950989198373,59.0838805099209,59.47941943051367,9.149832595980723,8675.16347099061
2022-01-05 22:26:00,57.199318082796616,57.684828648884626,56.737076540511445,57.544455313273204,8.441947755876182,4578.272113804716
2022-01-05 22:27:00,57.15905962746752,58.170627261898964,56.08086197778731,57.39509381762356,0.8461126150388598,6574.272039930776
2022-01-05 22:28:00,56.10646573075925,55.21237481110395,54.75403534157269,55.02761616425028,9.363747017822337,9290.37496128832
2022-01-05 22:29:00,53.22211785982191,56.16287766237679,54.715955864960975,55.38138679514167,3.662198372051985,1262.7985407635379
2022-01-05 22:30:00,53.90307830042925,54.4765217953681,53.79769341860956,54.40208656485904,3.2208590884549935,4476.158953822435
2022-01-05 22:31:00,52.80481047643734,54.837752670765255,54.19954058013435,54.56544691977484,3.432693571641372,5390.673968786479
2022-01-05 22:32:00,55.59442638547111,56.03174515597927,55.591350604825486,55.87952190129945,3.2001831497192477,8415.349072337764
2022-01-05 22:33:00,54.45827231294654,56.981713585829546,54.901348154607,54.930773206031446,5.160251795111942,9937.184246216286
2022-01-05 22:34:00,56.071723531926274,56.35251469125077,54.78867307594761,55.99202946454356,5.797737217715126,7116.784866578242
2022-01-05 22:35:00,54.95376549884823,57.4930729854746,54.50317587774815,55.55863989785741,4.256354374244589,6418.341029935552
2022-01-05 22:36:00,56.56081130853247,58.327660844657345,56.56352072175674,57.311834699923,4.1257895720050355,9203.125293738945
2022-01-05 22:37:00,57.56633877848793,57.95463798852679,56.75053565597205,56.946682086724785,7.373137946255321,8373.809129501129
2022-01-05 22:38:00,56.56086184216067,58.08512927501492,56.06487803811025,56.10618910121809,0.030275382779231252,8650.441645445748
2022-01-05 22:39:00,57.344825894391626,57.49432717282145,56.6334565258785,56.793427551613384,9.46886461554297,27.057246703674487
2022-01-05 22:40:00,56.18073773149891,56.793448378836274,56.243392860919265,56.35763782198975,7.144336561361964,5144.320915365168
2022-01-05 22:41:00,54.94444972563555,56.040391569077805,53.634942709939665,55.51618830786074,7.0725252858341765,7827.285673853216
2022-01-05 22:42:00,54.91949597513618,55.04307222060967,54.18909837056378,55.03834845715695,4.219633662085852,1814.5712247569957
2022-01-05 22:43:00,55.4949039950424,55.01156730390723,53.80552516842571,54.993741924973946,9.657868216382822,7514.522916030558
2022-01-05 22:44:00,54.15914235524695,57.274509929301985,55.87165806465482,56.3359220562188,0.0032323168081394016,91.601516523796
2022-01-05 22:45:00,54.795946241130075,56.80168302421491,54.32943163844297,54.40183431075922,0.7648141011602783,5751.666911247439
2022-01-05 22:46:00,54.734053157044436,56.47442228789318,54.01495673009543,54.42491496970964,8.040643031418986,8513.281199933412
2022-01-05 22:47:00,55.11196947044941,56.0184858420704,54.82399839174824,55.04981856436368,7.387008811347196,4313.483582253463
2022-01-05 22:48:00,55.09395371748381,55.41977282941996,54.43528893074393,55.24326713935548,2.7135549616436894,7394.525277159709
2022-01-05 22:49:00,53.98701292285661,56.71198030444835,55.577991842140584,56.55313230878902,5.947598801286852,5303.986699108694
2022-01-05 22:50:00,56.03893371593009,57.37598453130404,55.75403988441407,56.478786979030495,5.320528511847618,6472.909784202842
2022-01-05 22:51:00,58.08367424792193,56.40913275032671,56.12717686806725,56.29423553684455,5.271147441535922,5166.679158755233
2022-01-05 22:52:00,56.8994663794262,57.0400060369499,55.079478046208756,56.886565083857896,5.955613043867089,4758.367432659001
2022-01-05 22:53:00,56.67858906013453,59.62019714681818,56.90015721217815,56.98587889880925,9.937352970126913,8416.265796132118
2022-01-05 22:54:00,56.61237635611889,57.42880923307103,55.28925235963959,56.59547016052878,9.873449431978619,927.4318558907946
2022-01-05 22:55:00,57.46638706874317,57.856247246714155,56.576616526729104,57.111614200115156,9.816816942349632,5846.51285351031
2022-01-05 22:56:00,57.117906151587974,57.11375413197044,56.29989524714357,56.45908590689851,5.486843909470371,1148.104877978019
2022-01-05 22:57:00,55.61902859172124,56.79956157849639,54.340806886037505,55.84790875487918,3.18093892902335,5628.079116451016
2022-01-05 22:58:00,55.74483433550725,56.89794331583469,55.26617355020734,55.31991473311356,5.601100384358131,9635.960426817224
2022-01-05 22:59:00,58.34963469604133,56.7995632000029,56.604515816209464,56.67298389327997,6.226884933467076,570.9789101129869
2022-01-05 23:00:00,54.45821833672697,56.358741586090076,52.696893805497375,53.45196753729426,3.114380687361009,4220.0680319639305
2022-01-05 23:01:00,56.18786658791418,54.996240624394964,53.393801021772994,53.8475663720572,6.32775914968739,8019.7120027608025
2022-01-05 23:02:00,53.22506782790571,55.641999261412735,53.607363181937934,53.881838186257426,6.219942735393648,3696.915683703089
2022-01-05 23:03:00,53.87715723452132,53.64603505589307,52.10555497790549,52.200967727019304,9.034714123316283,5203.14767464001
2022-01-05 23:04:00,51.72002086623271,52.99794386492045,52.09242376995366,52.5106945061553,2.3760363784540495,1147.078068814482
2022-01-05 23:05:00,53.340012644727295,53.29378281246809,51.315869202846464,52.98644649798683,6.976098257934348,2230.732752393918
2022-01-05 23:06:00,54.308562258582334,55.52625651386863,53.46448542201474,53.576085729344236,4.507613730941342,6864.252054507757
2022-01-05 23:07:00,50.41348047439481,51.6649249029484,50.17974516889678,50.92425766629928,1.2991567468844312,8285.875540145933
2022-01-05 23:08:00,52.378611355628,52.5858156761195,51.35693028756861,52.290647078153725,3.1618267331337746,6464.563496658861
2022-01-05 23:09:00,52.463371475920724,52.27232412297007,51.33512651217061,51.55291037346888,0.5727703444702903,8369.208794785623
2022-01-05 23:10:00,51.529207221910156,52.589721455129926,52.16899079379442,52.23947812022206,3.193328318523326,6056.574671741977
2022-01-05 23:11:00,54.64993536045199,54.27977632525064,51.878111269122584,52.980551900904345,0.6901364727648307,8102.082089353827
2022-01-05 23:12:00,50.7192581905577,52.64567787655638,52.07374699142901,52.103854815285054,9.254450558977982,9828.868009369462
2022-01-05 23:13:00,54.70400621036499,53.10525394819337,52.476227392323516,52.764314767636606,1.0174595667973707,828.2473413794122
2022-01-05 23:14:00,53.380147661523836,53.118352813407995,52.370165479660706,52.378821526724245,8.173413604635844,4796.496301297098
2022-01-05 23:15:00,50.21771877105831,51.72692006598889,49.81513852241261,50.30744434738609,9.061264103695132,1898.926663527225
2022-01-05 23:16:00,51.07251806167714,52.31539085175271,50.34071235535636,51.47518627291387,4.676705579948327,4652.285476146202
2022-01-05 23:17:00,50.1931130471066,51.437863897654466,50.41506921249301,50.700141309897624,0.5392621600155179,4995.86744831855
2022-01-05 23:18:00,49.70985220690255,49.901239993711314,49.45228854270036,49.84564784715957,5.95785683425769,6219.21276205751
2022-01-05 23:19:00,49.39408611757402,49.78754404661652,49.31950561112327,49.44258197912285,2.347683837564487,4392.9798698319155
2022-01-05 23:20:00,50.970044951084816,50.02815961379737,48.23530177473609,49.71481870445024,1.7665840367196084,3247.1242776220133
2022-01-05 23:21:00,51.62620239401272,50.322402280730635,48.711696257010956,49.65754829362814,5.66763889850685,431.68295392455923
2022-01-05 23:22:00,50.40499513898932,51.276445478550066,48.96505731781384,50.20561521833531,3.5638239483784684,347.9353370297933
2022-01-05 23:23:00,48.02049736381725,49.47526877601723,46.83384924215537,48.86612585180665,7.30378576846482,1750.083517959813
2022-01-05 23:24:00,47.57801344073972,48.46154360033817,46.54440522899196,48.123739481375914,5.912510553287654,4489.8640972169305
2022-01-05 23:25:00,47.82465162444309,48.626761389201754,47.74093081372723,48.00774240905438,8.29341273721395,4175.160362579643
2022-01-05 23:26:00,48.87550759641631,51.01725703219424,49.49670423929129,49.90562970171309,0.5838586367001863,1906.9549397230169
2022-01-05 23:27:00,48.61287576119195,50.45705932104897,48.895789817638146,49.79181716329933,2.3491904472516345,8223.395717796922
2022-01-05 23:28:00,52.97416663933399,51.098222454807726,50.855722118547334,50.87703942696096,5.669896840258079,6834.932116618194
2022-01-05 23:29:00,51.21820812169154,51.043461632561495,49.845214048241964,50.91559459574528,8.804282324454652,3431.649815841116
2022-01-05 23:30:00,49.59880282462736,51.18630468423992,48.98452832517804,50.43193595830771,8.134316728132175,7969.675520109652
2022-01-05 23:31:00,51.001815104550985,50.61572082378563,49.41698947406938,50.18521153419327,6.795313389356283,9892.459055414965
2022-01-05 23:32:00,48.83844569735755,50.76353406497527,49.03107444268188,50.01679182216439,5.740720353745616,2450.424237783068
2022-01-05 23:33:00,49.52442551325407,50.995381569684824,50.38613664611929,50.62043756112513,6.314592370024466,3625.8990583705418
2022-01-05 23:34:00,51.19200642763744,52.10190143878463,51.60904489415515,51.995048828701684,2.1360775211584118,9928.982521122116
2022-01-05 23:35:00,54.009242957253036,53.30602847288452,52.350922842159875,52.354729676388004,5.9519318751920745,1378.8257130542736
2022-01-05 23:36:00,53.28892728935139,54.298682620593084,53.4435990754909,53.54180735512976,4.937615892785053,771.8776332617172
2022-01-05 23:37:00,50.13531063059759,53.50335508481373,51.22988784993083,52.577017617500076,3.844344810365732,5209.911603079171
2022-01-05 23:38:00,53.37245304186164,52.18366748884333,51.70306450963383,52.16238710868605,8.87730517089034,4684.291028176325
2022-01-05 23:39:00,51.131703210316026,51.49202501741446,50.58028759534545,51.43808457447838,8.294157247470807,782.8874697913501
2022-01-05 23:40:00,49.90312115947482,51.959624307970515,51.032024906895636,51.75252916535323,0.7673565975131824,2900.360230212816
2022-01-05 23:41:00,51.07688729221041,51.78289050315913,51.005382132515734,51.39357078017382,9.857294415763114,4189.366632544736
2022-01-05 23:42:00,52.64434761381292,52.94542041216969,51.73914271243753,52.123343717208016,2.299842029725967,8222.096215636364
2022-01-05 23:43:00,51.59639117210855,52.809278442945654,50.67759786876212,51.192342005575576,2.1533938734190294,7078.42354153918
2022-01-05 23:44:00,53.03378795806167,52.639177711737204,50.13363096085326,51.235372978896855,9.43816246316724,9145.266384595228
2022-01-05 23:45:00,51.069463027339175,52.41395435416636,51.631828752472956,51.92223088990911,4.448024279686685,3324.999369680527
2022-01-05 23:46:00,49.90364823513347,49.98504020998597,49.40132361232968,49.856928114868495,8.053647035937043,3093.784225005004
2022-01-05 23:47:00,51.27899014362028,52.11278680613264,51.026757963153656,51.9785594221987,2.8820227902392395,4631.817007777869
2022-01-05 23:48:00,50.1532146431316,52.79101187454757,51.20993234222613,51.69540753731882,8.73171116055797,75.28136907123506
2022-01-05 23:49:00,50.555894995948606,51.603561845160286,48.822545624869356,49.67036762364265,8.323047653714514,2073.200880819398
2022-01-05 23:50:00,50.291731091366955,49.98830894180812,49.58282442441921,49.828461522219435,5.194786716166209,2114.711102161071
2022-01-05 23:51:00,50.14558343989144,50.0189076586495,48.08041862567407,49.861904990192585,7.050559598527451,610.9003310945504
2022-01-05 23:52:00,50.206800803878735,50.9034676177795,47.564489911588915,49.78001061062009,9.640281610084138,4551.306897236813
2022-01-05 23:53:00,50.08572887085833,52.21479017295952,50.274311570185475,50.77120172354675,4.520454399274628,9055.202053067453
2022-01-05 23:54:00,50.512951607655616,53.29262162461791,51.04983597577946,51.51864669497381,4.942048746702704,40.30416534486769
2022-01-05 23:55:00,51.85417025816702,52.61236784552113,51.5475693316209,51.81652288599766,7.228037521738161,6284.14666712257
2022-01-05 23:56:00,53.427889922355924,54.35753331725742,51.042235454697035,52.26667851994431,3.8642656065641177,8793.327178468235
2022-01-05 23:57:00,53.77039720595977,53.24115002424633,51.29045646294089,52.16232007050622,9.61229724680717,1075.2110261991022
2022-01-05 23:58:00,54.7332436265537,54.3609071637397,52.255121781345366,53.93781091974627,0.4043576988641273,9172.58283127885
2022-01-05 23:59:00,52.487789328156595,52.71025541607328,51.83014991888704,52.4586149013885,4.0337789579103625,8185.216434647636
2022-01-06 00:00:00,52.868050505004334,53.70765055636519,51.36574632541318,52.5982665756044,7.138510670401622,2145.713449138701
2022-01-06 00:01:00,52.67488506611855,53.73444728419645,52.03923447487749,52.663291206793176,4.293806258215644,9053.43575594159
2022-01-06 00:02:00,52.45062827315834,54.296552668222326,52.72741308726746,53.47657161285777,2.592486093036883,8040.157862488418
2022-01-06 00:03:00,52.657365113643415,54.56651101573461,52.35609644391629,52.63271773543287,4.134541575577879,1113.8909293546662
2022-01-06 00:04:00,49.55421831544784,51.66339882805654,50.1411386923129,50.88904513303633,8.815167976046999,8305.994473553174
2022-01-06 00:05:00,50.92179092303149,51.8562094354438,49.87452573762601,51.04586814913453,5.470072525407678,5421.829386993777
2022-01-06 00:06:00,52.96320375194945,51.342794254628956,50.9736741000421,51.32709864135313,3.351101928283332,8159.599085012465
2022-01-06 00:07:00,53.63955727358413,53.819274451375456,52.50606055186099,52.81669805080078,6.715229841762342,6176.649968664013
2022-01-06 00:08:00,50.62321682023917,52.91718675997512,51.20383450391219,51.5463360044757,6.118450609240544,3918.5700848145743
2022-01-06 00:09:00,52.628600701550134,52.730176122682984,51.428938389670236,52.70102977119242,5.604468153931982,6011.404695324961
2022-01-06 00:10:00,54.2340678234648,55.45268157149089,54.28488605613559,55.068444135219536,3.9115727074518114,6361.807406635489
2022-01-06 00:11:00,54.62816547951985,55.59452949374072,53.38733425891035,54.69067924769706,0.7220030762114926,7662.061475869146
2022-01-06 00:12:00,54.4408448447284,55.08311037121137,51.73508556992322,53.39973702820384,6.207314951125918,8306.81758537759
2022-01-06 00:13:00,53.645770600140374,53.15891322212983,52.32849165175862,52.99276266183047,4.197887634109975,6632.106688780472
2022-01-06 00:14:00,55.490911709947184,53.08705258106997,51.97495079497792,53.006767629201846,4.287640882540144,9896.48209068017
2022-01-06 00:15:00,54.76303290671633,53.97740857647199,52.98985366731094,53.57055550420876,2.340804346299655,7785.509388472289
2022-01-06 00:16:00,53.1831611554484,54.17840977278447,52.85411522864818,52.97916077437071,2.4942000041374146,9107.649988387526
2022-01-06 00:17:00,55.21150928265135,54.73395323160125,54.060309425158046,54.534359308518056,7.8746130523848565,3194.943333646497
2022-01-06 00:18:00,53.217383819326656,54.180761570923615,52.631142448881064,53.41982699350999,4.793647954361376,3162.2743211258976
2022-01-06 00:19:00,50.55311759425069,52.03457998131607,49.70104476989807,51.68062184133719,1.0929790920764648,3623.350762163681
2022-01-06 00:20:00,54.09310884391203,53.007741648840515,51.99514108031177,52.78733226562451,0.45850964893366486,4397.162893397191
2022-01-06 00:21:00,51.52170271134995,51.4421797957179,50.42202296837749,50.512711234418305,2.247154672788417,9614.001350270544
2022-01-06 00:22:00,50.06752725095162,50.65389766012097,49.81974194795332,50.308581465545586,4.874417857876052,735.3121934231776
2022-01-06 00:23:00,53.700198331684966,54.38724165560087,52.92382169285049,53.42626259475363,6.1725009367501995,4984.435796936119
2022-01-06 00:24:00,54.655158229178504,54.403430425603084,53.02816995950858,53.4142190417937,1.4367877072690516,1611.605216268247
2022-01-06 00:25:00,53.13980281730347,52.44227812012908,52.26443265637158,52.29345139109745,4.338590464100369,8108.9336541920475
2022-01-06 00:26:00,50.77295267606096,53.143511829698284,52.189808126420296,52.23605392731066,0.7255218277255449,311.4426801096304
2022-01-06 00:27:00,52.42887316018095,53.824673687197524,51.44072321470766,52.185253138691124,0.3772588802255672,4551.44257165554
2022-01-06 00:28:00,52.178271553555874,54.12311653662504,52.18672125786098,52.34590307904424,8.633479393044844,3947.410229262515
2022-01-06 00:29:00,54.12116676034254,53.03382591030258,51.09904641009059,53.00816606120386,6.583342196370383,921.8099000079183
2022-01-06 00:30:00,53.00009763161878,52.458702555011115,50.576961090332894,51.96905489283612,7.810937854216248,3767.1895026165635
2022-01-06 00:31:00,54.97521077625096,53.952272083067676,52.57243674487399,53.656602948072916,1.8187742641141624,8090.304980256466
2022-01-06 00:32:00,52.78382289372533,54.91104433747925,53.44517256566695,53.901717232445534,3.2215768322009017,1374.7465337430353
2022-01-06 00:33:00,53.844399744791104,55.284045255338846,54.071658857324586,54.62851127884734,4.437913032121129,9835.057563020331
2022-01-06 00:34:00,55.11444431522714,54.98586206267204,52.3300046943375,54.0003618790917,6.580343447735858,584.543451302153
2022-01-06 00:35:00,54.69509820074479,56.30153570477796,54.27231360511967,55.28674401608723,5.348437677624569,2891.027731573377
2022-01-06 00:36:00,53.50825862635986,55.34214646342589,53.72043863738635,55.02969160727417,5.514572479013858,7748.991141977306
2022-01-06 00:37:00,55.83984060838176,56.29774954519022,53.36936545579092,55.3072441207677,1.5694284877953102,3575.2128284449245
2022-01-06 00:38:00,53.826919603314614,54.517555596533285,54.356380086089466,54.37413804358059,4.747870159688281,4803.534894045873
2022-01-06 00:39:00,55.16699718748686,54.95513948674674,53.13200301713376,53.377206417178456,8.23798288064416,1866.5851143025202
2022-01-06 00:40:00,54.3615962776198,55.11258313894761,53.82382146706191,54.06541172363134,5.09460852384919,7154.958821562769
